17220
-1.	0	0	0	0.8121328281062886
-0.9962947327143126	-0.0731599534512375	-0.04521533784822494	0	0.9978608475717462
-0.9962947327143126	-0.0731599534512375	0.04521533784822494	0	0.9978608475717462
-0.9962947327143126	-0.04521533784822494	0	-0.0731599534512375	0.9978608475717462
-0.9962947327143126	-0.04521533784822494	0	0.0731599534512375	0.9978608475717462
-0.9962947327143126	0	-0.0731599534512375	-0.04521533784822494	0.9978608475717462
-0.9962947327143126	0	-0.0731599534512375	0.04521533784822494	0.9978608475717462
-0.9962947327143126	0	0.0731599534512375	-0.04521533784822494	0.9978608475717462
-0.9962947327143126	0	0.0731599534512375	0.04521533784822494	0.9978608475717462
-0.9962947327143126	0.04521533784822494	0	-0.0731599534512375	0.9978608475717462
-0.9962947327143126	0.04521533784822494	0	0.0731599534512375	0.9978608475717462
-0.9962947327143126	0.0731599534512375	-0.04521533784822494	0	0.9978608475717462
-0.9962947327143126	0.0731599534512375	0.04521533784822494	0	0.9978608475717462
-0.9887758902750539	-0.14940628772168446	0	0	1.1073832422631704
-0.9887758902750539	-0.12087222583331576	-0.04616908197247354	-0.07470314386084223	1.1073832422631702
-0.9887758902750539	-0.12087222583331576	-0.04616908197247354	0.07470314386084223	1.1073832422631702
-0.9887758902750539	-0.12087222583331576	0.04616908197247354	-0.07470314386084223	1.1073832422631702
-0.9887758902750539	-0.12087222583331576	0.04616908197247354	0.07470314386084223	1.1073832422631702
-0.9887758902750539	-0.07470314386084223	-0.12087222583331576	-0.04616908197247354	1.1073832422631704
-0.9887758902750539	-0.07470314386084223	-0.12087222583331576	0.04616908197247354	1.1073832422631704
-0.9887758902750539	-0.07470314386084223	0.12087222583331576	-0.04616908197247354	1.1073832422631704
-0.9887758902750539	-0.07470314386084223	0.12087222583331576	0.04616908197247354	1.1073832422631704
-0.9887758902750539	-0.04616908197247354	-0.07470314386084223	-0.12087222583331576	1.1073832422631702
-0.9887758902750539	-0.04616908197247354	-0.07470314386084223	0.12087222583331576	1.1073832422631702
-0.9887758902750539	-0.04616908197247354	0.07470314386084223	-0.12087222583331576	1.1073832422631702
-0.9887758902750539	-0.04616908197247354	0.07470314386084223	0.12087222583331576	1.1073832422631702
-0.9887758902750539	0	-0.14940628772168446	0	1.1073832422631704
-0.9887758902750539	0	0	-0.14940628772168446	1.1073832422631704
-0.9887758902750539	0	0	0.14940628772168446	1.1073832422631704
-0.9887758902750539	0	0.14940628772168446	0	1.1073832422631704
-0.9887758902750539	0.04616908197247354	-0.07470314386084223	-0.12087222583331576	1.1073832422631702
-0.9887758902750539	0.04616908197247354	-0.07470314386084223	0.12087222583331576	1.1073832422631702
-0.9887758902750539	0.04616908197247354	0.07470314386084223	-0.12087222583331576	1.1073832422631702
-0.9887758902750539	0.04616908197247354	0.07470314386084223	0.12087222583331576	1.1073832422631702
-0.9887758902750539	0.07470314386084223	-0.12087222583331576	-0.04616908197247354	1.1073832422631704
-0.9887758902750539	0.07470314386084223	-0.12087222583331576	0.04616908197247354	1.1073832422631704
-0.9887758902750539	0.07470314386084223	0.12087222583331576	-0.04616908197247354	1.1073832422631704
-0.9887758902750539	0.07470314386084223	0.12087222583331576	0.04616908197247354	1.1073832422631704
-0.9887758902750539	0.12087222583331576	-0.04616908197247354	-0.07470314386084223	1.1073832422631702
-0.9887758902750539	0.12087222583331576	-0.04616908197247354	0.07470314386084223	1.1073832422631702
-0.9887758902750539	0.12087222583331576	0.04616908197247354	-0.07470314386084223	1.1073832422631702
-0.9887758902750539	0.12087222583331576	0.04616908197247354	0.07470314386084223	1.1073832422631702
-0.9887758902750539	0.14940628772168446	0	0	1.1073832422631704
-0.9845873380865274	-0.14877338795180617	-0.09194701037569031	0	1.0664913337363846
-0.9845873380865274	-0.14877338795180617	0.09194701037569031	0	1.0664913337363846
-0.9845873380865274	-0.09194701037569031	0	-0.14877338795180617	1.0664913337363846
-0.9845873380865274	-0.09194701037569031	0	0.14877338795180617	1.0664913337363846
-0.9845873380865274	0	-0.14877338795180617	-0.09194701037569031	1.0664913337363846
-0.9845873380865274	0	-0.14877338795180617	0.09194701037569031	1.0664913337363846
-0.9845873380865274	0	0.14877338795180617	-0.09194701037569031	1.0664913337363846
-0.9845873380865274	0	0.14877338795180617	0.09194701037569031	1.0664913337363846
-0.9845873380865274	0.09194701037569031	0	-0.14877338795180617	1.0664913337363846
-0.9845873380865274	0.09194701037569031	0	0.14877338795180617	1.0664913337363846
-0.9845873380865274	0.14877338795180617	-0.09194701037569031	0	1.0664913337363846
-0.9845873380865274	0.14877338795180617	0.09194701037569031	0	1.0664913337363846
-0.9770476373191105	-0.12298768828510728	-0.12298768828510728	-0.12298768828510728	1.1869663922609817
-0.9770476373191105	-0.12298768828510728	-0.12298768828510728	0.12298768828510728	1.1869663922609817
-0.9770476373191105	-0.12298768828510728	0.12298768828510728	-0.12298768828510728	1.1869663922609817
-0.9770476373191105	-0.12298768828510728	0.12298768828510728	0.12298768828510728	1.1869663922609817
-0.9770476373191105	0.12298768828510728	-0.12298768828510728	-0.12298768828510728	1.1869663922609817
-0.9770476373191105	0.12298768828510728	-0.12298768828510728	0.12298768828510728	1.1869663922609817
-0.9770476373191105	0.12298768828510728	0.12298768828510728	-0.12298768828510728	1.1869663922609817
-0.9770476373191105	0.12298768828510728	0.12298768828510728	0.12298768828510728	1.1869663922609817
-0.9770476373191104	-0.1989982598430808	0	-0.07601057155797356	1.186966392260981
-0.9770476373191104	-0.1989982598430808	0	0.07601057155797356	1.186966392260981
