10860
-1.	0	0	0	0.8121328281062886
-0.9949197770918569	-0.08563581222565442	-0.05292584260965821	0	1.011138919966486
-0.9949197770918569	-0.08563581222565442	0.05292584260965821	0	1.011138919966486
-0.9949197770918569	-0.05292584260965821	0	-0.08563581222565442	1.011138919966486
-0.9949197770918569	-0.05292584260965821	0	0.08563581222565442	1.011138919966486
-0.9949197770918569	0	-0.08563581222565442	-0.05292584260965821	1.011138919966486
-0.9949197770918569	0	-0.08563581222565442	0.05292584260965821	1.011138919966486
-0.9949197770918569	0	0.08563581222565442	-0.05292584260965821	1.011138919966486
-0.9949197770918569	0	0.08563581222565442	0.05292584260965821	1.011138919966486
-0.9949197770918569	0.05292584260965821	0	-0.08563581222565442	1.011138919966486
-0.9949197770918569	0.05292584260965821	0	0.08563581222565442	1.011138919966486
-0.9949197770918569	0.08563581222565442	-0.05292584260965821	0	1.011138919966486
-0.9949197770918569	0.08563581222565442	0.05292584260965821	0	1.011138919966486
-0.9845250856095247	-0.17524370403971118	0	0	1.1313708498984762
-0.9845250856095247	-0.14177513472533998	-0.05415328270548438	-0.08762185201985559	1.131370849898476
-0.9845250856095247	-0.14177513472533998	-0.05415328270548438	0.08762185201985559	1.131370849898476
-0.9845250856095247	-0.14177513472533998	0.05415328270548438	-0.08762185201985559	1.131370849898476
-0.9845250856095247	-0.14177513472533998	0.05415328270548438	0.08762185201985559	1.131370849898476
-0.9845250856095247	-0.08762185201985559	-0.14177513472533998	-0.05415328270548438	1.131370849898476
-0.9845250856095247	-0.08762185201985559	-0.14177513472533998	0.05415328270548438	1.131370849898476
-0.9845250856095247	-0.08762185201985559	0.14177513472533998	-0.05415328270548438	1.131370849898476
-0.9845250856095247	-0.08762185201985559	0.14177513472533998	0.05415328270548438	1.131370849898476
-0.9845250856095247	-0.05415328270548438	-0.08762185201985559	-0.14177513472533998	1.1313708498984762
-0.9845250856095247	-0.05415328270548438	-0.08762185201985559	0.14177513472533998	1.1313708498984762
-0.9845250856095247	-0.05415328270548438	0.08762185201985559	-0.14177513472533998	1.1313708498984762
